timestamp,z1_ac,z1_light,z1_plug,z2_ac,z2_light,z2_plug,z3_light,z3_plug,z4_ac,z4_light,z4_plug,temperature_c,humidity_pct,total_kw,share_z1_ac,share_z1_light,share_z1_plug,share_z2_ac,share_z2_light,share_z2_plug,share_z3_light,share_z3_plug,share_z4_ac,share_z4_light,share_z4_plug,share_ac,share_light,share_plug,share_z1,share_z2,share_z3,share_z4,hour_of_day,day_of_week,is_weekend,month,source,building_id
2019-10-31 16:00:00,23.537333333333333,7.9455,3.0231666666666666,30.909333333333333,2.257166666666667,0.5085,0.7993333333333333,0.39,5.6850000000000005,2.021333333333333,0.029999999999999995,21.21604166666667,61.65641666666667,77.10666666666667,0.30525678713470517,0.10304556458585509,0.03920759121563202,0.40086460314715544,0.029273301054815844,0.006594760504928237,0.010366591734393913,0.005057928410859416,0.07372903337368149,0.026214767421753413,0.000389071416219955,0.7798504236555421,0.16890022479681827,0.05124935154763963,0.4475099429361923,0.43673266470689953,0.015424520145253329,0.10033287221165485,16,3,0,10,CU-BEMS,CU_BEMS_Floor2
2019-10-31 17:00:00,1.2665,6.053333333333333,1.6320000000000001,8.357166666666666,1.9168333333333334,0.44133333333333336,0.8204999999999999,0.39,0.30483333333333335,1.6246666666666667,0.029999999999999995,23.486069444444446,58.57311111111111,22.837166666666665,0.05545784284390212,0.26506498908942294,0.07146245520824972,0.36594586310327465,0.08393481386336601,0.019325222772819166,0.03592827481517701,0.017077424957853794,0.013348124037570337,0.07114134123468324,0.0013136480736810608,0.43475182998474715,0.45606941900264925,0.10917875101260373,0.3919852871415748,0.46920589973945986,0.05300569977303081,0.08580311334593464,17,3,0,10,CU-BEMS,CU_BEMS_Floor2
2019-10-31 18:00:00,0.0,1.1341666666666665,0.3715,4.280333333333333,0.8086666666666668,0.10066666666666667,0.444,0.2986666666666667,0.0,1.4616666666666667,0.029999999999999995,25.106625,55.986041666666665,8.929666666666664,0.0,0.1270110866400388,0.04160289671133673,0.47933853447310454,0.09055955802754861,0.01127328381051924,0.04972190078017096,0.03344656388816305,0.0,0.1636865877785658,0.0033595878905520915,0.47933853447310454,0.4309791332263242,0.08968233230057111,0.16861398335137553,0.5811713763111724,0.08316846466833401,0.1670461756691179,18,3,0,10,CU-BEMS,CU_BEMS_Floor2
2019-10-31 19:00:00,0.0,0.6151666666666666,0.35,4.272333333333333,0.629,0.0995,0.37516666666666665,0.28783333333333333,0.0,1.1916666666666667,0.029999999999999995,25.470333333333333,56.49883333333333,7.850666666666667,0.0,0.07835852581521738,0.04458220108695651,0.5442000679347826,0.08012058423913043,0.012674082880434782,0.047787873641304345,0.03666355298913043,0.0,0.15179177989130432,0.0038213315217391296,0.5442000679347826,0.3580587635869565,0.09774116847826086,0.12294072690217389,0.6369947350543479,0.08445142663043478,0.15561311141304346,19,3,0,10,CU-BEMS,CU_BEMS_Floor2
2019-10-31 20:00:00,0.0,0.0105,0.3508333333333333,3.8958333333333335,0.0,0.09966666666666667,0.3765,0.28883333333333333,0.0,0.0,0.029999999999999995,25.101208333333332,58.28930555555555,5.052166666666667,0.0,0.0020783162339590277,0.06944215353148814,0.7711213010919409,0.0,0.019727509649325372,0.074522482103388,0.05717019100715865,0.0,0.0,0.005938046382740078,0.7711213010919409,0.07660079833734702,0.15227790057071222,0.07152046976544717,0.7908488107412662,0.13169267311054664,0.005938046382740078,20,3,0,10,CU-BEMS,CU_BEMS_Floor2
2019-10-31 21:00:00,0.0,0.010666666666666666,0.354,3.902,0.0,0.09933333333333333,0.23349999999999999,0.25966666666666666,0.0,0.0,0.029999999999999995,25.175763888888888,58.55858333333333,4.889166666666667,0.0,0.002181694221919209,0.07240497698994375,0.7980910175558207,0.0,0.020317027441622632,0.04775865007670018,0.05311061871484574,0.0,0.0,0.0061360149991477745,0.7980910175558207,0.04994034429861939,0.15196863814555991,0.07458667121186295,0.8184080449974434,0.10086926879154592,0.0061360149991477745,21,3,0,10,CU-BEMS,CU_BEMS_Floor2
2019-10-31 22:00:00,0.0,0.010333333333333333,0.3516666666666666,3.813666666666667,0.0,0.09883333333333334,0.19883333333333333,0.23999999999999996,0.0,0.0,0.029999999999999995,25.56888888888889,58.671777777777784,4.743333333333334,0.0,0.0021784961349262124,0.07413914265635979,0.8040056219255096,0.0,0.020836261419536192,0.04191848208011244,0.05059732958538299,0.0,0.0,0.0063246661981728736,0.8040056219255096,0.04409697821503865,0.15189739985945186,0.076317638791286,0.8248418833450458,0.09251581166549543,0.0063246661981728736,22,3,0,10,CU-BEMS,CU_BEMS_Floor2
2019-10-31 23:00:00,0.0,0.01,0.3576666666666667,6.012,0.0,0.09883333333333334,0.181,0.23999999999999996,0.0,0.0,0.029999999999999995,25.544555555555558,58.62134722222222,6.9295,0.0,0.0014431055631719462,0.05161507564278329,0.8675950645789741,0.0,0.01426269331601607,0.02612021069341223,0.034634533516126706,0.0,0.0,0.004329316689515838,0.8675950645789741,0.027563316256584175,0.1048416191644419,0.053058181205955235,0.8818577578949901,0.060754744209538934,0.004329316689515838,23,3,0,10,CU-BEMS,CU_BEMS_Floor2
2019-11-01 00:00:00,0.0,0.010833333333333334,0.3571666666666667,7.510833333333333,0.0,0.09833333333333334,0.14966666666666667,0.24016666666666667,0.0,0.0,0.029999999999999995,25.600208333333335,58.67845833333333,8.397,0.0,0.0012901433051486645,0.04253503235282443,0.8944662776388393,0.0,0.011710531539041724,0.017823825969592318,0.028601484657218852,0.0,0.0,0.003572704537334762,0.8944662776388393,0.01911396927474098,0.08641975308641976,0.043825175657973094,0.906176809177881,0.04642531062681117,0.003572704537334762,0,4,0,11,CU-BEMS,CU_BEMS_Floor2
2019-11-01 01:00:00,0.0,0.010333333333333333,0.353,7.313833333333333,0.0,0.0985,0.15116666666666667,0.23999999999999996,0.0,0.0,0.029999999999999995,25.60925,58.64275,8.196833333333332,0.0,0.0012606494377910167,0.04306541143937699,0.8922754722352126,0.0,0.012016835769911144,0.01844208129155568,0.02927959984546877,0.0,0.0,0.0036599499806835964,0.8922754722352126,0.0197027307293467,0.08802179703544051,0.044326060877168005,0.9042923080051238,0.04772168113702445,0.0036599499806835964,1,4,0,11,CU-BEMS,CU_BEMS_Floor2
2019-11-01 02:00:00,0.0,0.0105,0.356,7.014166666666667,0.0,0.09866666666666667,0.15166666666666667,0.23999999999999996,0.0,0.0,0.029999999999999995,25.68063888888889,59.48518055555555,7.901000000000001,0.0,0.00132894570307556,0.04505758764713327,0.8877568240307134,0.0,0.012487870733662405,0.01919588237775809,0.030375901784584224,0.0,0.0,0.003796987723073028,0.8877568240307134,0.02052482808083365,0.09171834788845293,0.04638653335020883,0.9002446947643759,0.049571784162342314,0.003796987723073028,2,4,0,11,CU-BEMS,CU_BEMS_Floor2
2019-11-01 03:00:00,0.0,0.010333333333333333,0.3591666666666667,7.003833333333334,0.0,0.09833333333333334,0.15183333333333332,0.24183333333333332,0.0,0.0,0.029,25.688041666666667,60.128875,7.894333333333334,0.0,0.001308955791073766,0.04549676983490268,0.8871975678756915,0.0,0.012456192205379388,0.019233205252712916,0.030633787949161845,0.0,0.0,0.003673521091077989,0.8871975678756915,0.020542161043786682,0.0922602710805219,0.046805725625976444,0.8996537600810709,0.049866993201874765,0.003673521091077989,3,4,0,11,CU-BEMS,CU_BEMS_Floor2
2019-11-01 04:00:00,0.0,0.01,0.25666666666666665,7.012833333333334,0.0,0.099,0.23516666666666666,0.24016666666666667,0.0,0.0,0.029500000000000002,25.6355,60.667291666666664,7.883333333333334,0.0,0.0012684989429175473,0.032558139534883714,0.8895771670190273,0.0,0.012558139534883717,0.029830866807610986,0.030465116279069757,0.0,0.0,0.0037420718816067646,0.8895771670190273,0.031099365750528532,0.07932346723044395,0.03382663847780126,0.902135306553911,0.06029598308668074,0.0037420718816067646,4,4,0,11,CU-BEMS,CU_BEMS_Floor2
2019-11-01 05:00:00,0.0,0.8031666666666666,0.3876666666666667,6.1883333333333335,0.0023333333333333335,0.09983333333333334,0.6505,0.24883333333333332,0.0,0.3428333333333333,0.029999999999999995,25.623333333333335,60.580625000000005,8.753499999999999,0.0,0.09175377468060394,0.044287047085927546,0.7069553131128502,0.0002665600426496069,0.011404961824793895,0.07431313189010111,0.02842672454827593,0.0,0.0391652862664458,0.0034272005483520877,0.7069553131128502,0.20549875287980046,0.08754593400734946,0.13604082176653148,0.7186268349802937,0.10273985643837703,0.042592486814797895,5,4,0,11,CU-BEMS,CU_BEMS_Floor2
2019-11-01 06:00:00,0.0,2.602,1.1421666666666668,6.246166666666666,0.13166666666666665,0.098,0.7520000000000001,0.24633333333333332,0.0,0.40549999999999997,0.029999999999999995,25.93254166666667,61.563250000000004,11.653833333333333,0.0,0.2232741730188922,0.09800780858944841,0.535975287101526,0.011298142242180684,0.008409250175192713,0.06452812379331552,0.021137537004991203,0.0,0.034795417816741274,0.0025742602577120545,0.535975287101526,0.3338958568711297,0.13012885602734436,0.32128198160834065,0.5556826795188994,0.08566566079830672,0.03736967807445333,6,4,0,11,CU-BEMS,CU_BEMS_Floor2
2019-11-01 07:00:00,0.0,3.8115,1.9963333333333333,6.296333333333333,0.7494999999999999,0.23583333333333334,0.956,0.2951666666666667,0.0,1.4596666666666667,0.029999999999999995,26.180416666666666,61.83633333333333,15.830333333333332,0.0,0.24077193573519196,0.12610810469352088,0.39773851887726097,0.04734581289086353,0.014897559537596599,0.06039038975805942,0.018645638120907124,0.0,0.09220694447368975,0.0018950959129098144,0.39773851887726097,0.4407150828578047,0.16154639826493444,0.3668800404287128,0.4599818913057211,0.07903602787896655,0.09410204038659957,7,4,0,11,CU-BEMS,CU_BEMS_Floor2
2019-11-01 08:00:00,30.949166666666667,6.652,3.2146666666666666,23.9495,2.3834999999999997,0.3345,0.9730000000000001,0.38866666666666666,9.240499999999999,1.9673333333333332,0.029999999999999995,23.018416666666667,59.776624999999996,80.08283333333333,0.3864644316197604,0.08306399415605094,0.04014176987577446,0.2990590992243448,0.02976293296316106,0.004176925142092459,0.01214991977057089,0.004853308137199608,0.11538677660838673,0.02456623038229167,0.0003746121203670366,0.8009103074524919,0.14954307727207455,0.04954661527543357,0.5096701956515858,0.33299895732959833,0.0170032279077705,0.14032761911104544,8,4,0,11,CU-BEMS,CU_BEMS_Floor2
2019-11-01 09:00:00,23.637666666666668,7.0325,3.3985,24.494833333333336,2.409,0.3225,0.9271666666666667,0.39,7.137333333333333,1.9896666666666667,0.029999999999999995,21.362708333333334,62.662416666666665,71.76916666666666,0.3293568500865042,0.09798776168967639,0.04735320413826736,0.3413002333871324,0.033565946379016054,0.004493573145385089,0.0129187325104792,0.0054340884548842935,0.09944846324442948,0.02772314016000372,0.0004180068042218687,0.7701055467180661,0.17219558073917535,0.05769887254275861,0.474697815914448,0.3793597529115335,0.018352820965363493,0.12758961020865509,9,4,0,11,CU-BEMS,CU_BEMS_Floor2
2019-11-01 10:00:00,22.566333333333333,7.327,3.443166666666667,24.436500000000002,2.0829999999999997,0.574,0.9103333333333333,0.39,6.550333333333333,1.9753333333333332,0.029999999999999995,21.257625,63.740750000000006,70.286,0.3210644130172912,0.10424551119710895,0.04898794449345057,0.34767236718549926,0.02963605839000654,0.008166633468969637,0.01295184436919633,0.005548757931878326,0.09319542061482133,0.028104221798556372,0.0004268275332214096,0.7619322008176118,0.1749376357548682,0.06313016342751995,0.47429786870785073,0.38547505904447543,0.018500602301074656,0.12172646994659912,10,4,0,11,CU-BEMS,CU_BEMS_Floor2
2019-11-01 11:00:00,21.90533333333333,7.572,3.4466666666666668,25.880499999999998,2.0596666666666668,0.5653333333333334,0.8573333333333333,0.456,5.707333333333334,1.982,0.029999999999999995,21.227541666666664,64.33041666666666,70.46216666666668,0.3108807799930459,0.10746192401123063,0.048915138857022575,0.3672963978305142,0.02923081653747993,0.008023218133608344,0.012167285990354163,0.006471558022863334,0.08099855004931725,0.02812857017832265,0.00042576039624100877,0.7591757278728773,0.17698859671738737,0.06383567540973527,0.4672578428612991,0.4045504325016025,0.018638844013217498,0.10955288062388091,11,4,0,11,CU-BEMS,CU_BEMS_Floor2
2019-11-01 12:00:00,19.955,7.740333333333334,3.3913333333333333,26.711166666666667,2.1055,0.44133333333333336,0.8013333333333333,0.49316666666666664,5.285833333333333,2.0268333333333333,0.029999999999999995,21.28868055555556,64.73191666666666,68.98183333333333,0.28927906139539156,0.11220828672283284,0.04916270225735762,0.3872203067957506,0.030522528878376195,0.0063978197158189,0.01161658504292193,0.007149225279119382,0.07662645479123731,0.029382132010601827,0.0004348971105919191,0.7531258229823795,0.1837295326547328,0.0631446443628878,0.45065005037558203,0.42414065538994566,0.01876581032204131,0.10644348391243105,12,4,0,11,CU-BEMS,CU_BEMS_Floor2
2019-11-01 13:00:00,19.557000000000002,7.5761666666666665,3.307,26.648000000000003,2.2841666666666662,0.46033333333333337,0.8656666666666666,0.3995,4.8215,1.9836666666666667,0.029999999999999995,21.441388888888888,64.26726388888889,67.93299999999999,0.28788659414423035,0.11152409972571012,0.048680317371527816,0.3922688531347062,0.03362381562225525,0.0067762844763713265,0.012742947708281195,0.0058807943120427475,0.0709743423667437,0.029200339550243128,0.00044161158788806604,0.7511297896456803,0.18709120260648968,0.061779007747829955,0.4480910112414683,0.4326689532333328,0.018623742020323943,0.1006162935048749,13,4,0,11,CU-BEMS,CU_BEMS_Floor2
2019-11-01 14:00:00,19.985666666666667,7.606,3.309166666666667,26.278833333333335,2.280333333333333,0.5355000000000001,0.9178333333333334,0.3926666666666667,4.758333333333334,1.9931666666666668,0.029999999999999995,21.266277777777777,64.83683333333333,68.0875,0.29352915978214306,0.11170919772351752,0.048601676763967934,0.38595679578973136,0.03349121840768618,0.007864879750321279,0.01348020316994064,0.005767088917446913,0.06988556391897681,0.029273606266446362,0.0004406095098219202,0.7493715194908512,0.18795422556759073,0.06267425494155804,0.4538400342696285,0.4273128939477388,0.01924729208738755,0.09959977969524508,14,4,0,11,CU-BEMS,CU_BEMS_Floor2
2019-11-01 15:00:00,19.224666666666668,7.656000000000001,3.2703333333333333,26.144000000000002,1.9893333333333334,0.429,0.8230000000000001,0.39033333333333337,4.7585,2.0005,0.029166666666666667,19.94580555555556,68.83856944444445,66.71483333333335,0.2881618030972623,0.1147570880039172,0.049019583351028885,0.3918768689621749,0.02981845616542049,0.006430354069185015,0.012336087177014609,0.0058507728166399785,0.07132596698885056,0.029985835234043412,0.0004371841344628507,0.7513646390482877,0.18689746658039572,0.06173789437131673,0.4519384744522084,0.4281256791967804,0.01818685999365459,0.10174898635735682,15,4,0,11,CU-BEMS,CU_BEMS_Floor2
2019-11-01 16:00:00,19.048833333333334,7.778333333333333,3.197166666666667,25.753333333333334,1.311,0.3546666666666667,0.878,0.4088333333333333,4.753833333333334,2.026333333333333,0.029500000000000002,20.854583333333334,66.24245833333333,65.53983333333333,0.29064512929795877,0.11868100569882438,0.04878203840412574,0.3929416970341192,0.02000310243897477,0.005411467326485928,0.01339643321237212,0.006237936725502811,0.07253349744048784,0.03091758447153003,0.00045010794961842544,0.7561203237725658,0.18299812582170133,0.060881550405732905,0.4581081734009089,0.41835626679957993,0.01963436993787493,0.10390118986163631,16,4,0,11,CU-BEMS,CU_BEMS_Floor2
2019-11-01 17:00:00,1.1428333333333331,5.6209999999999996,1.6058333333333332,6.0465,1.0385,0.19133333333333333,0.8973333333333334,0.3421666666666667,0.2875,1.4298333333333335,0.029999999999999995,23.154291666666666,65.53804166666667,18.632833333333334,0.06133438285463831,0.30167178010143386,0.08618299238798895,0.3245078132686924,0.0557349481649776,0.010268611858994428,0.04815871624462196,0.018363641242609377,0.015429752140039535,0.07673730064312997,0.0016100610928736906,0.40127194826337026,0.4823027451541634,0.11642530658246644,0.4491891553440611,0.3905113732926644,0.06652235748723134,0.0937771138760432,17,4,0,11,CU-BEMS,CU_BEMS_Floor2
2019-11-01 18:00:00,0.0,2.496666666666667,0.4638333333333334,3.3385000000000002,0.15383333333333335,0.14550000000000002,0.628,0.28350000000000003,0.0,0.6841666666666666,0.029999999999999995,24.438375,64.35600000000001,8.224,0.0,0.30358300907911806,0.05639996757457847,0.40594601167315175,0.018705415045395593,0.017692120622568096,0.07636186770428015,0.03447227626459144,0.0,0.08319147211413747,0.0036478599221789875,0.40594601167315175,0.48184176394293127,0.112212224383917,0.35998297665369655,0.4423435473411154,0.11083414396887159,0.08683933203631646,18,4,0,11,CU-BEMS,CU_BEMS_Floor2
2019-11-01 19:00:00,0.0,0.010333333333333333,0.3688333333333333,3.3343333333333334,0.0,0.0905,0.41,0.23999999999999996,0.0,0.0,0.029999999999999995,24.544208333333337,63.52395833333333,4.484,0.0,0.002304490038655962,0.08225542670234909,0.7436068986024383,0.0,0.020182872435325603,0.09143621766280106,0.053523639607493304,0.0,0.0,0.006690454950936663,0.7436068986024383,0.09374070770145702,0.16265239369610468,0.08455991674100505,0.7637897710377639,0.14495985727029437,0.006690454950936663,19,4,0,11,CU-BEMS,CU_BEMS_Floor2
2019-11-01 20:00:00,0.0,0.010333333333333333,0.3688333333333333,3.3163333333333336,0.0,0.09,0.36116666666666664,0.23999999999999996,0.0,0.0,0.029999999999999995,24.645208333333336,63.541624999999996,4.416666666666667,0.0,0.002339622641509434,0.08350943396226415,0.7508679245283021,0.0,0.020377358490566037,0.08177358490566038,0.05433962264150943,0.0,0.0,0.006792452830188679,0.7508679245283021,0.0841132075471698,0.1650188679245283,0.08584905660377358,0.7712452830188681,0.13611320754716982,0.006792452830188679,20,4,0,11,CU-BEMS,CU_BEMS_Floor2
2019-11-01 21:00:00,0.0,0.011166666666666667,0.3685,3.3201666666666667,0.0,0.0905,0.1475,0.23999999999999996,0.0,0.0,0.029999999999999995,24.64604166666667,63.307833333333335,4.207833333333333,0.0,0.0026537806472056087,0.08757476135778508,0.7890442428803423,0.0,0.02150750584227829,0.035053669742939754,0.057036479581732476,0.0,0.0,0.0071295599477165595,0.7890442428803423,0.037707450390145364,0.17324830672951239,0.09022854200499068,0.8105517487226206,0.09209014932467223,0.0071295599477165595,21,4,0,11,CU-BEMS,CU_BEMS_Floor2
2019-11-01 22:00:00,0.0,0.0105,0.36966666666666664,3.3148333333333335,0.0,0.09016666666666667,0.13549999999999998,0.23999999999999996,0.0,0.0,0.029999999999999995,24.715666666666667,63.3205,4.190666666666667,0.0,0.0025055679287305124,0.08821189945911548,0.7910038180082724,0.0,0.02151606745147948,0.0323337575564747,0.05727012408526884,0.0,0.0,0.007158765510658605,0.7910038180082724,0.03483932548520521,0.1741568565065224,0.09071746738784599,0.8125198854597518,0.08960388164174354,0.007158765510658605,22,4,0,11,CU-BEMS,CU_BEMS_Floor2
